structure,n,rep,ns_per_query,checksum
spline32,16384,11,14.3524,4767858281296370845
clusterjump,16384,11,7.1564,4767858281296370845
splus16,16384,11,7.3334,4767858281296370845
sorted_array,16384,11,11.8698,4767858281296370845
splus8,16384,11,6.0928,4767858281296370845
btree8_bl,16384,11,27.2415,4767858281296370845
splus8,16384,12,6.0059,4767858281296370845
sorted_array,16384,12,11.6440,4767858281296370845
spline32,16384,12,14.3753,4767858281296370845
splus16,16384,12,7.2403,4767858281296370845
clusterjump,16384,12,7.0297,4767858281296370845
btree8_bl,16384,12,26.3351,4767858281296370845
btree8_bl,16384,13,26.3290,4767858281296370845
clusterjump,16384,13,7.0908,4767858281296370845
spline32,16384,13,14.3890,4767858281296370845
splus16,16384,13,7.1579,4767858281296370845
splus8,16384,13,5.9387,4767858281296370845
sorted_array,16384,13,11.6379,4767858281296370845
btree8_bl,16384,14,26.5732,4767858281296370845
clusterjump,16384,14,6.9962,4767858281296370845
splus16,16384,14,7.1442,4767858281296370845
spline32,16384,14,15.3824,4767858281296370845
sorted_array,16384,14,11.6501,4767858281296370845
splus8,16384,14,5.9448,4767858281296370845
splus16,32768,0,7.4203,15222546181523199845
btree8_bl,32768,0,20.7916,15222546181523199845
clusterjump,32768,0,5.7846,15222546181523199845
spline32,32768,0,15.0223,15222546181523199845
splus8,32768,0,5.9982,15222546181523199845
sorted_array,32768,0,15.4144,15222546181523199845
spline32,32768,1,14.6454,15222546181523199845
clusterjump,32768,1,5.8044,15222546181523199845
sorted_array,32768,1,15.3152,15222546181523199845
splus16,32768,1,7.3441,15222546181523199845
btree8_bl,32768,1,20.6207,15222546181523199845
splus8,32768,1,6.0425,15222546181523199845
splus16,32768,2,7.3563,15222546181523199845
splus8,32768,2,6.1111,15222546181523199845
clusterjump,32768,2,5.6931,15222546181523199845
sorted_array,32768,2,15.2725,15222546181523199845
btree8_bl,32768,2,20.3781,15222546181523199845
spline32,32768,2,15.2603,15222546181523199845
spline32,32768,3,14.7980,15222546181523199845
sorted_array,32768,3,15.2695,15222546181523199845
btree8_bl,32768,3,20.3308,15222546181523199845
splus16,32768,3,7.4173,15222546181523199845
clusterjump,32768,3,5.6656,15222546181523199845
splus8,32768,3,6.0837,15222546181523199845
spline32,32768,4,14.6957,15222546181523199845
splus8,32768,4,6.1005,15222546181523199845
sorted_array,32768,4,15.2924,15222546181523199845
splus16,32768,4,7.3868,15222546181523199845
clusterjump,32768,4,5.6595,15222546181523199845
btree8_bl,32768,4,21.4813,15222546181523199845
spline32,32768,5,14.9628,15222546181523199845
btree8_bl,32768,5,20.3018,15222546181523199845
sorted_array,32768,5,15.2679,15222546181523199845
splus16,32768,5,7.4219,15222546181523199845
clusterjump,32768,5,5.6381,15222546181523199845
splus8,32768,5,6.2149,15222546181523199845
btree8_bl,32768,6,20.2988,15222546181523199845
splus16,32768,6,7.3563,15222546181523199845
clusterjump,32768,6,5.5054,15222546181523199845
spline32,32768,6,14.6835,15222546181523199845
sorted_array,32768,6,15.2237,15222546181523199845
splus8,32768,6,6.1127,15222546181523199845
spline32,32768,7,15.1840,15222546181523199845
btree8_bl,32768,7,20.3064,15222546181523199845
clusterjump,32768,7,5.6580,15222546181523199845
sorted_array,32768,7,15.2283,15222546181523199845
splus16,32768,7,7.3914,15222546181523199845
splus8,32768,7,6.1203,15222546181523199845
btree8_bl,32768,8,20.3506,15222546181523199845
spline32,32768,8,14.6530,15222546181523199845
sorted_array,32768,8,15.2908,15222546181523199845
splus16,32768,8,7.3700,15222546181523199845
splus8,32768,8,6.0791,15222546181523199845
clusterjump,32768,8,5.6396,15222546181523199845
spline32,32768,9,14.7156,15222546181523199845
btree8_bl,32768,9,20.3003,15222546181523199845
sorted_array,32768,9,15.2069,15222546181523199845
splus16,32768,9,7.3273,15222546181523199845
splus8,32768,9,6.0364,15222546181523199845
clusterjump,32768,9,5.6381,15222546181523199845
splus8,32768,10,6.0074,15222546181523199845
btree8_bl,32768,10,20.3033,15222546181523199845
splus16,32768,10,7.3364,15222546181523199845
clusterjump,32768,10,5.6000,15222546181523199845
spline32,32768,10,14.6744,15222546181523199845
sorted_array,32768,10,15.2634,15222546181523199845
splus8,32768,11,6.1890,15222546181523199845
spline32,32768,11,14.6667,15222546181523199845
splus16,32768,11,7.3486,15222546181523199845
clusterjump,32768,11,5.5679,15222546181523199845
sorted_array,32768,11,15.7669,15222546181523199845
btree8_bl,32768,11,20.5627,15222546181523199845
btree8_bl,32768,12,20.1828,15222546181523199845
splus8,32768,12,6.1508,15222546181523199845
clusterjump,32768,12,5.5801,15222546181523199845
sorted_array,32768,12,15.2466,15222546181523199845
splus16,32768,12,7.4112,15222546181523199845
spline32,32768,12,14.6835,15222546181523199845
clusterjump,32768,13,5.5984,15222546181523199845
splus8,32768,13,6.0898,15222546181523199845
sorted_array,32768,13,15.2298,15222546181523199845
btree8_bl,32768,13,20.1630,15222546181523199845
spline32,32768,13,14.6820,15222546181523199845
splus16,32768,13,7.3715,15222546181523199845
btree8_bl,32768,14,20.1797,15222546181523199845
splus8,32768,14,6.0669,15222546181523199845
clusterjump,32768,14,5.5878,15222546181523199845
splus16,32768,14,7.3914,15222546181523199845
sorted_array,32768,14,15.2679,15222546181523199845
spline32,32768,14,15.1505,15222546181523199845
splus16,65536,0,7.7469,7216639130348979848
spline32,65536,0,15.6845,7216639130348979848
btree8_bl,65536,0,23.0621,7216639130348979848
clusterjump,65536,0,4.8935,7216639130348979848
sorted_array,65536,0,19.9005,7216639130348979848
splus8,65536,0,8.2932,7216639130348979848
splus16,65536,1,8.6105,7216639130348979848
spline32,65536,1,15.6647,7216639130348979848
sorted_array,65536,1,19.8654,7216639130348979848
clusterjump,65536,1,4.8325,7216639130348979848
btree8_bl,65536,1,22.5601,7216639130348979848
splus8,65536,1,8.3420,7216639130348979848
btree8_bl,65536,2,22.1954,7216639130348979848
clusterjump,65536,2,4.9530,7216639130348979848
splus16,65536,2,7.8278,7216639130348979848
sorted_array,65536,2,19.8746,7216639130348979848
spline32,65536,2,15.7974,7216639130348979848
splus8,65536,2,8.2397,7216639130348979848
btree8_bl,65536,3,22.5555,7216639130348979848
spline32,65536,3,15.4663,7216639130348979848
splus16,65536,3,7.7988,7216639130348979848
splus8,65536,3,8.2321,7216639130348979848
sorted_array,65536,3,19.8639,7216639130348979848
clusterjump,65536,3,4.9164,7216639130348979848
spline32,65536,4,15.7745,7216639130348979848
splus8,65536,4,8.1467,7216639130348979848
splus16,65536,4,7.7698,7216639130348979848
clusterjump,65536,4,4.8828,7216639130348979848
btree8_bl,65536,4,22.4655,7216639130348979848
sorted_array,65536,4,19.8990,7216639130348979848
btree8_bl,65536,5,22.2488,7216639130348979848
clusterjump,65536,5,4.8401,7216639130348979848
spline32,65536,5,15.5701,7216639130348979848
splus16,65536,5,7.7972,7216639130348979848
splus8,65536,5,8.2840,7216639130348979848
sorted_array,65536,5,19.9188,7216639130348979848
spline32,65536,6,15.9851,7216639130348979848
btree8_bl,65536,6,22.3587,7216639130348979848
splus16,65536,6,7.8247,7216639130348979848
splus8,65536,6,8.3115,7216639130348979848
clusterjump,65536,6,4.8492,7216639130348979848
sorted_array,65536,6,19.8715,7216639130348979848
btree8_bl,65536,7,23.2574,7216639130348979848
splus8,65536,7,8.2657,7216639130348979848
splus16,65536,7,7.8201,7216639130348979848
sorted_array,65536,7,19.9051,7216639130348979848
clusterjump,65536,7,4.8706,7216639130348979848
spline32,65536,7,15.6342,7216639130348979848
spline32,65536,8,15.4602,7216639130348979848
btree8_bl,65536,8,22.3465,7216639130348979848
splus16,65536,8,7.8262,7216639130348979848
sorted_array,65536,8,19.9020,7216639130348979848
splus8,65536,8,8.2657,7216639130348979848
clusterjump,65536,8,4.8401,7216639130348979848
spline32,65536,9,15.7501,7216639130348979848
sorted_array,65536,9,19.8380,7216639130348979848
splus16,65536,9,7.8217,7216639130348979848
clusterjump,65536,9,4.7775,7216639130348979848
splus8,65536,9,8.2291,7216639130348979848
btree8_bl,65536,9,22.3206,7216639130348979848
clusterjump,65536,10,4.8111,7216639130348979848
btree8_bl,65536,10,22.9752,7216639130348979848
spline32,65536,10,15.5914,7216639130348979848
sorted_array,65536,10,19.9097,7216639130348979848
splus16,65536,10,7.8430,7216639130348979848
splus8,65536,10,8.2947,7216639130348979848
btree8_bl,65536,11,22.2824,7216639130348979848
splus8,65536,11,8.1436,7216639130348979848
clusterjump,65536,11,4.8248,7216639130348979848
splus16,65536,11,7.7957,7216639130348979848
spline32,65536,11,15.6998,7216639130348979848
sorted_array,65536,11,19.8761,7216639130348979848
clusterjump,65536,12,4.7485,7216639130348979848
btree8_bl,65536,12,22.2748,7216639130348979848
spline32,65536,12,15.5914,7216639130348979848
splus8,65536,12,8.2764,7216639130348979848
splus16,65536,12,7.8644,7216639130348979848
sorted_array,65536,12,19.8486,7216639130348979848
btree8_bl,65536,13,22.2275,7216639130348979848
clusterjump,65536,13,4.8645,7216639130348979848
splus8,65536,13,8.2947,7216639130348979848
splus16,65536,13,7.8751,7216639130348979848
spline32,65536,13,15.6357,7216639130348979848
sorted_array,65536,13,19.8898,7216639130348979848
sorted_array,65536,14,19.7205,7216639130348979848
splus16,65536,14,7.7347,7216639130348979848
spline32,65536,14,15.4999,7216639130348979848
btree8_bl,65536,14,22.2198,7216639130348979848
splus8,65536,14,8.2596,7216639130348979848
clusterjump,65536,14,4.8019,7216639130348979848
spline32,131072,0,16.7038,16607398286283560328
splus16,131072,0,11.7691,16607398286283560328
splus8,131072,0,11.0474,16607398286283560328
clusterjump,131072,0,5.6747,16607398286283560328
btree8_bl,131072,0,41.2018,16607398286283560328
sorted_array,131072,0,27.9861,16607398286283560328
btree8_bl,131072,1,39.8224,16607398286283560328
sorted_array,131072,1,26.6357,16607398286283560328
clusterjump,131072,1,5.5710,16607398286283560328
splus16,131072,1,11.4426,16607398286283560328
splus8,131072,1,9.1629,16607398286283560328
spline32,131072,1,16.7374,16607398286283560328
sorted_array,131072,2,27.1423,16607398286283560328
spline32,131072,2,16.2033,16607398286283560328
splus16,131072,2,11.1938,16607398286283560328
splus8,131072,2,8.9874,16607398286283560328
btree8_bl,131072,2,40.2390,16607398286283560328
clusterjump,131072,2,5.6976,16607398286283560328
spline32,131072,3,16.8076,16607398286283560328
splus8,131072,3,9.3491,16607398286283560328
sorted_array,131072,3,26.1169,16607398286283560328
clusterjump,131072,3,5.6396,16607398286283560328
splus16,131072,3,11.4044,16607398286283560328
btree8_bl,131072,3,40.3397,16607398286283560328
clusterjump,131072,4,5.5679,16607398286283560328
btree8_bl,131072,4,39.5370,16607398286283560328
spline32,131072,4,16.9189,16607398286283560328
splus8,131072,4,9.5261,16607398286283560328
sorted_array,131072,4,26.2207,16607398286283560328
splus16,131072,4,11.6501,16607398286283560328
spline32,131072,5,16.6351,16607398286283560328
btree8_bl,131072,5,40.2222,16607398286283560328
splus16,131072,5,11.4990,16607398286283560328
clusterjump,131072,5,5.7098,16607398286283560328
splus8,131072,5,9.1644,16607398286283560328
sorted_array,131072,5,26.0864,16607398286283560328
spline32,131072,6,16.4978,16607398286283560328
splus16,131072,6,11.3190,16607398286283560328
clusterjump,131072,6,5.4825,16607398286283560328
sorted_array,131072,6,25.9857,16607398286283560328
btree8_bl,131072,6,41.2354,16607398286283560328
splus8,131072,6,9.7260,16607398286283560328
sorted_array,131072,7,26.1520,16607398286283560328
splus8,131072,7,8.7051,16607398286283560328
btree8_bl,131072,7,39.2639,16607398286283560328
clusterjump,131072,7,5.9296,16607398286283560328
spline32,131072,7,17.5095,16607398286283560328
splus16,131072,7,11.8362,16607398286283560328
splus8,131072,8,9.3582,16607398286283560328
btree8_bl,131072,8,39.8560,16607398286283560328
sorted_array,131072,8,26.2344,16607398286283560328
splus16,131072,8,11.4227,16607398286283560328
spline32,131072,8,16.9388,16607398286283560328
clusterjump,131072,8,5.8212,16607398286283560328
sorted_array,131072,9,26.0269,16607398286283560328
splus8,131072,9,9.2743,16607398286283560328
splus16,131072,9,11.3861,16607398286283560328
clusterjump,131072,9,5.4214,16607398286283560328
btree8_bl,131072,9,40.0925,16607398286283560328
spline32,131072,9,16.7511,16607398286283560328
clusterjump,131072,10,5.8380,16607398286283560328
splus16,131072,10,11.4426,16607398286283560328
sorted_array,131072,10,26.0284,16607398286283560328
btree8_bl,131072,10,39.5844,16607398286283560328
spline32,131072,10,17.3203,16607398286283560328
splus8,131072,10,10.7574,16607398286283560328
splus16,131072,11,14.3219,16607398286283560328
spline32,131072,11,18.1412,16607398286283560328
splus8,131072,11,12.1368,16607398286283560328
clusterjump,131072,11,8.1009,16607398286283560328
sorted_array,131072,11,30.6656,16607398286283560328
btree8_bl,131072,11,64.1632,16607398286283560328
splus8,131072,12,11.4319,16607398286283560328
btree8_bl,131072,12,39.8499,16607398286283560328
clusterjump,131072,12,5.8899,16607398286283560328
splus16,131072,12,12.1353,16607398286283560328
spline32,131072,12,17.3187,16607398286283560328
sorted_array,131072,12,27.2934,16607398286283560328
clusterjump,131072,13,5.8960,16607398286283560328
splus8,131072,13,9.7931,16607398286283560328
btree8_bl,131072,13,42.2501,16607398286283560328
spline32,131072,13,17.1326,16607398286283560328
splus16,131072,13,11.8805,16607398286283560328
sorted_array,131072,13,26.3000,16607398286283560328
sorted_array,131072,14,25.7431,16607398286283560328
clusterjump,131072,14,5.7327,16607398286283560328
splus16,131072,14,11.5387,16607398286283560328
spline32,131072,14,16.6931,16607398286283560328
splus8,131072,14,9.5551,16607398286283560328
btree8_bl,131072,14,41.3223,16607398286283560328
splus16,262144,0,15.9317,5163416627869278331
clusterjump,262144,0,6.3553,5163416627869278331
btree8_bl,262144,0,36.2976,5163416627869278331
spline32,262144,0,22.3343,5163416627869278331
splus8,262144,0,15.3763,5163416627869278331
sorted_array,262144,0,36.0443,5163416627869278331
spline32,262144,1,21.0236,5163416627869278331
splus8,262144,1,9.9304,5163416627869278331
splus16,262144,1,14.0915,5163416627869278331
sorted_array,262144,1,32.1259,5163416627869278331
btree8_bl,262144,1,35.2692,5163416627869278331
clusterjump,262144,1,8.1375,5163416627869278331
spline32,262144,2,21.4142,5163416627869278331
clusterjump,262144,2,6.6879,5163416627869278331
splus8,262144,2,11.2762,5163416627869278331
btree8_bl,262144,2,33.0170,5163416627869278331
splus16,262144,2,15.2573,5163416627869278331
sorted_array,262144,2,31.8024,5163416627869278331
splus8,262144,3,10.3043,5163416627869278331
splus16,262144,3,12.8540,5163416627869278331
clusterjump,262144,3,6.6315,5163416627869278331
sorted_array,262144,3,31.3873,5163416627869278331
spline32,262144,3,22.1664,5163416627869278331
btree8_bl,262144,3,36.0840,5163416627869278331
btree8_bl,262144,4,32.0190,5163416627869278331
spline32,262144,4,21.6553,5163416627869278331
splus8,262144,4,11.8134,5163416627869278331
clusterjump,262144,4,7.3593,5163416627869278331
sorted_array,262144,4,31.9290,5163416627869278331
splus16,262144,4,14.9765,5163416627869278331
splus8,262144,5,10.8124,5163416627869278331
clusterjump,262144,5,6.7963,5163416627869278331
spline32,262144,5,21.3593,5163416627869278331
splus16,262144,5,12.4298,5163416627869278331
btree8_bl,262144,5,34.7763,5163416627869278331
sorted_array,262144,5,32.3364,5163416627869278331
btree8_bl,262144,6,32.3029,5163416627869278331
sorted_array,262144,6,31.5430,5163416627869278331
spline32,262144,6,21.4722,5163416627869278331
clusterjump,262144,6,6.9138,5163416627869278331
splus16,262144,6,14.0564,5163416627869278331
splus8,262144,6,11.7752,5163416627869278331
spline32,262144,7,21.4096,5163416627869278331
sorted_array,262144,7,31.4728,5163416627869278331
clusterjump,262144,7,6.5735,5163416627869278331
btree8_bl,262144,7,35.1639,5163416627869278331
splus16,262144,7,15.3152,5163416627869278331
splus8,262144,7,12.2360,5163416627869278331
splus8,262144,8,9.1446,5163416627869278331
clusterjump,262144,8,7.6019,5163416627869278331
spline32,262144,8,22.0947,5163416627869278331
splus16,262144,8,13.5651,5163416627869278331
btree8_bl,262144,8,33.7006,5163416627869278331
sorted_array,262144,8,32.5729,5163416627869278331
sorted_array,262144,9,30.9982,5163416627869278331
clusterjump,262144,9,6.7566,5163416627869278331
btree8_bl,262144,9,32.4097,5163416627869278331
spline32,262144,9,21.9620,5163416627869278331
splus16,262144,9,13.6917,5163416627869278331
splus8,262144,9,12.1780,5163416627869278331
sorted_array,262144,10,32.0557,5163416627869278331
spline32,262144,10,20.8817,5163416627869278331
btree8_bl,262144,10,33.3130,5163416627869278331
splus8,262144,10,10.2158,5163416627869278331
clusterjump,262144,10,7.3761,5163416627869278331
splus16,262144,10,13.7207,5163416627869278331
btree8_bl,262144,11,32.6233,5163416627869278331
splus16,262144,11,12.7762,5163416627869278331
spline32,262144,11,21.3547,5163416627869278331
splus8,262144,11,10.5270,5163416627869278331
sorted_array,262144,11,32.4493,5163416627869278331
clusterjump,262144,11,7.2479,5163416627869278331
sorted_array,262144,12,31.7032,5163416627869278331
btree8_bl,262144,12,34.1217,5163416627869278331
splus8,262144,12,10.7666,5163416627869278331
splus16,262144,12,14.5447,5163416627869278331
spline32,262144,12,21.4172,5163416627869278331
clusterjump,262144,12,6.6238,5163416627869278331
sorted_array,262144,13,31.9000,5163416627869278331
btree8_bl,262144,13,32.9010,5163416627869278331
clusterjump,262144,13,6.5765,5163416627869278331
spline32,262144,13,22.1588,5163416627869278331
splus16,262144,13,14.4882,5163416627869278331
splus8,262144,13,12.1414,5163416627869278331
splus8,262144,14,8.9661,5163416627869278331
btree8_bl,262144,14,33.7006,5163416627869278331
spline32,262144,14,21.1670,5163416627869278331
sorted_array,262144,14,32.7423,5163416627869278331
splus16,262144,14,14.2288,5163416627869278331
clusterjump,262144,14,7.0709,5163416627869278331
splus16,524288,0,20.5414,6337694907429789901
splus8,524288,0,23.8266,6337694907429789901
sorted_array,524288,0,56.9183,6337694907429789901
spline32,524288,0,24.7131,6337694907429789901
btree8_bl,524288,0,38.3575,6337694907429789901
clusterjump,524288,0,11.5875,6337694907429789901
btree8_bl,524288,1,28.6285,6337694907429789901
sorted_array,524288,1,53.4973,6337694907429789901
splus8,524288,1,24.3835,6337694907429789901
clusterjump,524288,1,9.1782,6337694907429789901
spline32,524288,1,25.5508,6337694907429789901
splus16,524288,1,26.6190,6337694907429789901
splus16,524288,2,13.5696,6337694907429789901
btree8_bl,524288,2,36.3129,6337694907429789901
splus8,524288,2,21.0526,6337694907429789901
spline32,524288,2,24.8779,6337694907429789901
sorted_array,524288,2,57.1152,6337694907429789901
clusterjump,524288,2,13.8077,6337694907429789901
clusterjump,524288,3,6.3187,6337694907429789901
btree8_bl,524288,3,34.8022,6337694907429789901
splus8,524288,3,22.8958,6337694907429789901
splus16,524288,3,26.3306,6337694907429789901
sorted_array,524288,3,54.1870,6337694907429789901
spline32,524288,3,26.3550,6337694907429789901
splus8,524288,4,18.3533,6337694907429789901
sorted_array,524288,4,51.9791,6337694907429789901
spline32,524288,4,23.0652,6337694907429789901
splus16,524288,4,19.6915,6337694907429789901
clusterjump,524288,4,12.6175,6337694907429789901
btree8_bl,524288,4,38.3514,6337694907429789901
sorted_array,524288,5,54.0833,6337694907429789901
splus8,524288,5,22.3938,6337694907429789901
btree8_bl,524288,5,30.5771,6337694907429789901
splus16,524288,5,26.0025,6337694907429789901
spline32,524288,5,27.3331,6337694907429789901
clusterjump,524288,5,16.8762,6337694907429789901
splus16,524288,6,28.0624,6337694907429789901
btree8_bl,524288,6,46.8475,6337694907429789901
spline32,524288,6,28.4271,6337694907429789901
splus8,524288,6,34.1278,6337694907429789901
clusterjump,524288,6,15.6311,6337694907429789901
sorted_array,524288,6,60.2539,6337694907429789901
clusterjump,524288,7,8.1238,6337694907429789901
splus8,524288,7,22.5006,6337694907429789901
sorted_array,524288,7,52.3697,6337694907429789901
spline32,524288,7,28.8223,6337694907429789901
btree8_bl,524288,7,42.1509,6337694907429789901
splus16,524288,7,31.6391,6337694907429789901
splus8,524288,8,27.7618,6337694907429789901
btree8_bl,524288,8,31.1691,6337694907429789901
clusterjump,524288,8,14.1022,6337694907429789901
splus16,524288,8,21.3196,6337694907429789901
sorted_array,524288,8,55.6549,6337694907429789901
spline32,524288,8,26.5015,6337694907429789901
splus8,524288,9,23.3063,6337694907429789901
clusterjump,524288,9,9.4193,6337694907429789901
btree8_bl,524288,9,36.8561,6337694907429789901
sorted_array,524288,9,54.0329,6337694907429789901
splus16,524288,9,29.4891,6337694907429789901
spline32,524288,9,27.9556,6337694907429789901
sorted_array,524288,10,52.2202,6337694907429789901
splus16,524288,10,16.7831,6337694907429789901
splus8,524288,10,25.3738,6337694907429789901
clusterjump,524288,10,12.3138,6337694907429789901
btree8_bl,524288,10,38.1927,6337694907429789901
spline32,524288,10,25.9933,6337694907429789901
splus8,524288,11,22.4487,6337694907429789901
clusterjump,524288,11,11.2183,6337694907429789901
spline32,524288,11,23.1949,6337694907429789901
splus16,524288,11,26.8814,6337694907429789901
sorted_array,524288,11,56.3950,6337694907429789901
btree8_bl,524288,11,39.2853,6337694907429789901
splus16,524288,12,19.8837,6337694907429789901
splus8,524288,12,23.8876,6337694907429789901
spline32,524288,12,26.3901,6337694907429789901
btree8_bl,524288,12,31.2469,6337694907429789901
clusterjump,524288,12,14.4012,6337694907429789901
sorted_array,524288,12,56.0394,6337694907429789901
spline32,524288,13,24.1714,6337694907429789901
sorted_array,524288,13,51.9379,6337694907429789901
clusterjump,524288,13,8.1543,6337694907429789901
btree8_bl,524288,13,31.8069,6337694907429789901
splus8,524288,13,25.0900,6337694907429789901
splus16,524288,13,27.7725,6337694907429789901
spline32,524288,14,24.7879,6337694907429789901
btree8_bl,524288,14,31.4941,6337694907429789901
splus16,524288,14,17.9565,6337694907429789901
splus8,524288,14,18.4677,6337694907429789901
sorted_array,524288,14,55.1270,6337694907429789901
clusterjump,524288,14,11.9186,6337694907429789901
spline32,1048576,0,27.0569,8793354775190134339
splus16,1048576,0,30.6976,8793354775190134339
splus8,1048576,0,39.3692,8793354775190134339
btree8_bl,1048576,0,116.5054,8793354775190134339
sorted_array,1048576,0,99.2981,8793354775190134339
clusterjump,1048576,0,20.3445,8793354775190134339
clusterjump,1048576,1,7.7942,8793354775190134339
splus16,1048576,1,42.8192,8793354775190134339
spline32,1048576,1,39.9384,8793354775190134339
sorted_array,1048576,1,95.7916,8793354775190134339
splus8,1048576,1,43.5013,8793354775190134339
btree8_bl,1048576,1,115.2985,8793354775190134339
clusterjump,1048576,2,21.6827,8793354775190134339
splus8,1048576,2,38.5040,8793354775190134339
sorted_array,1048576,2,99.7513,8793354775190134339
splus16,1048576,2,43.7363,8793354775190134339
btree8_bl,1048576,2,111.5250,8793354775190134339
spline32,1048576,2,40.6158,8793354775190134339
btree8_bl,1048576,3,95.0592,8793354775190134339
splus16,1048576,3,43.9911,8793354775190134339
clusterjump,1048576,3,22.1405,8793354775190134339
spline32,1048576,3,33.3084,8793354775190134339
splus8,1048576,3,43.7912,8793354775190134339
sorted_array,1048576,3,103.2257,8793354775190134339
btree8_bl,1048576,4,112.9990,8793354775190134339
spline32,1048576,4,39.6469,8793354775190134339
splus16,1048576,4,43.9484,8793354775190134339
clusterjump,1048576,4,21.1899,8793354775190134339
sorted_array,1048576,4,101.6754,8793354775190134339
splus8,1048576,4,43.6813,8793354775190134339
spline32,1048576,5,38.9343,8793354775190134339
btree8_bl,1048576,5,116.2567,8793354775190134339
sorted_array,1048576,5,99.4690,8793354775190134339
splus16,1048576,5,41.6809,8793354775190134339
clusterjump,1048576,5,22.2839,8793354775190134339
splus8,1048576,5,45.5566,8793354775190134339
btree8_bl,1048576,6,112.3230,8793354775190134339
splus16,1048576,6,43.8522,8793354775190134339
spline32,1048576,6,39.4409,8793354775190134339
clusterjump,1048576,6,20.1401,8793354775190134339
sorted_array,1048576,6,100.8850,8793354775190134339
splus8,1048576,6,43.5562,8793354775190134339
clusterjump,1048576,7,17.0364,8793354775190134339
splus8,1048576,7,20.7794,8793354775190134339
spline32,1048576,7,33.9111,8793354775190134339
sorted_array,1048576,7,94.3451,8793354775190134339
splus16,1048576,7,42.3111,8793354775190134339
btree8_bl,1048576,7,114.3723,8793354775190134339
spline32,1048576,8,39.9658,8793354775190134339
btree8_bl,1048576,8,96.5866,8793354775190134339
sorted_array,1048576,8,103.6835,8793354775190134339
clusterjump,1048576,8,21.9009,8793354775190134339
splus16,1048576,8,43.8995,8793354775190134339
splus8,1048576,8,43.9392,8793354775190134339
btree8_bl,1048576,9,113.9191,8793354775190134339
clusterjump,1048576,9,20.9824,8793354775190134339
sorted_array,1048576,9,100.7324,8793354775190134339
spline32,1048576,9,36.5707,8793354775190134339
splus16,1048576,9,42.8741,8793354775190134339
splus8,1048576,9,45.4483,8793354775190134339
clusterjump,1048576,10,21.9376,8793354775190134339
splus16,1048576,10,31.1279,8793354775190134339
btree8_bl,1048576,10,113.8321,8793354775190134339
splus8,1048576,10,42.9794,8793354775190134339
spline32,1048576,10,39.7446,8793354775190134339
sorted_array,1048576,10,97.5006,8793354775190134339
spline32,1048576,11,28.3890,8793354775190134339
btree8_bl,1048576,11,110.5270,8793354775190134339
clusterjump,1048576,11,23.0881,8793354775190134339
sorted_array,1048576,11,99.3164,8793354775190134339
splus8,1048576,11,43.2114,8793354775190134339
splus16,1048576,11,44.4672,8793354775190134339
btree8_bl,1048576,12,112.1796,8793354775190134339
sorted_array,1048576,12,95.3369,8793354775190134339
splus8,1048576,12,40.7898,8793354775190134339
clusterjump,1048576,12,22.0413,8793354775190134339
spline32,1048576,12,40.8401,8793354775190134339
splus16,1048576,12,43.4326,8793354775190134339
clusterjump,1048576,13,18.8339,8793354775190134339
spline32,1048576,13,31.8176,8793354775190134339
splus8,1048576,13,41.1072,8793354775190134339
btree8_bl,1048576,13,113.6322,8793354775190134339
sorted_array,1048576,13,101.6922,8793354775190134339
splus16,1048576,13,41.1896,8793354775190134339
spline32,1048576,14,39.5645,8793354775190134339
sorted_array,1048576,14,91.8671,8793354775190134339
clusterjump,1048576,14,22.0734,8793354775190134339
btree8_bl,1048576,14,112.6175,8793354775190134339
splus8,1048576,14,44.9509,8793354775190134339
splus16,1048576,14,45.2393,8793354775190134339
sorted_array,2097152,0,140.4877,3078415151741618218
splus16,2097152,0,56.5521,3078415151741618218
clusterjump,2097152,0,25.3082,3078415151741618218
splus8,2097152,0,53.8986,3078415151741618218
btree8_bl,2097152,0,109.2606,3078415151741618218
spline32,2097152,0,55.2155,3078415151741618218
btree8_bl,2097152,1,100.6454,3078415151741618218
splus16,2097152,1,56.2180,3078415151741618218
sorted_array,2097152,1,139.1296,3078415151741618218
clusterjump,2097152,1,26.8799,3078415151741618218
spline32,2097152,1,45.8115,3078415151741618218
splus8,2097152,1,53.3279,3078415151741618218
btree8_bl,2097152,2,111.0214,3078415151741618218
splus16,2097152,2,58.6029,3078415151741618218
splus8,2097152,2,50.1007,3078415151741618218
spline32,2097152,2,45.3506,3078415151741618218
clusterjump,2097152,2,27.1088,3078415151741618218
sorted_array,2097152,2,138.6703,3078415151741618218
splus8,2097152,3,52.2568,3078415151741618218
splus16,2097152,3,58.3481,3078415151741618218
sorted_array,2097152,3,126.0071,3078415151741618218
spline32,2097152,3,46.7819,3078415151741618218
btree8_bl,2097152,3,109.8816,3078415151741618218
clusterjump,2097152,3,27.2873,3078415151741618218
btree8_bl,2097152,4,96.3333,3078415151741618218
clusterjump,2097152,4,20.6985,3078415151741618218
spline32,2097152,4,54.2542,3078415151741618218
splus8,2097152,4,53.7918,3078415151741618218
sorted_array,2097152,4,139.7171,3078415151741618218
splus16,2097152,4,56.1874,3078415151741618218
clusterjump,2097152,5,26.5747,3078415151741618218
spline32,2097152,5,58.2794,3078415151741618218
btree8_bl,2097152,5,113.5757,3078415151741618218
sorted_array,2097152,5,141.4658,3078415151741618218
