structure,n,rep,ns_per_query,checksum
spline32,16384,12,15.0345,8904259094497523340
splus16,16384,12,7.4280,8904259094497523340
clusterjump,16384,12,4.1779,8904259094497523340
btree8_bl,16384,12,29.1000,8904259094497523340
btree8_bl,16384,13,36.4334,8904259094497523340
clusterjump,16384,13,4.2358,8904259094497523340
spline32,16384,13,14.7049,8904259094497523340
splus16,16384,13,7.3944,8904259094497523340
splus8,16384,13,6.2164,8904259094497523340
sorted_array,16384,13,11.9980,8904259094497523340
btree8_bl,16384,14,26.9348,8904259094497523340
clusterjump,16384,14,4.1122,8904259094497523340
splus16,16384,14,7.2479,8904259094497523340
spline32,16384,14,14.6500,8904259094497523340
sorted_array,16384,14,11.8958,8904259094497523340
splus8,16384,14,6.2180,8904259094497523340
splus16,32768,0,19.2398,5872954416143905878
btree8_bl,32768,0,21.4859,5872954416143905878
clusterjump,32768,0,4.3732,5872954416143905878
spline32,32768,0,15.1062,5872954416143905878
splus8,32768,0,6.2866,5872954416143905878
sorted_array,32768,0,15.6876,5872954416143905878
spline32,32768,1,15.1306,5872954416143905878
clusterjump,32768,1,4.3152,5872954416143905878
sorted_array,32768,1,15.5823,5872954416143905878
splus16,32768,1,7.5851,5872954416143905878
btree8_bl,32768,1,20.8755,5872954416143905878
splus8,32768,1,6.3370,5872954416143905878
splus16,32768,2,7.5165,5872954416143905878
splus8,32768,2,6.2088,5872954416143905878
clusterjump,32768,2,4.2557,5872954416143905878
sorted_array,32768,2,15.6128,5872954416143905878
btree8_bl,32768,2,20.6436,5872954416143905878
spline32,32768,2,15.1306,5872954416143905878
spline32,32768,3,15.0574,5872954416143905878
sorted_array,32768,3,15.5746,5872954416143905878
btree8_bl,32768,3,22.2229,5872954416143905878
splus16,32768,3,7.6874,5872954416143905878
clusterjump,32768,3,4.3610,5872954416143905878
splus8,32768,3,6.4789,5872954416143905878
spline32,32768,4,15.3351,5872954416143905878
splus8,32768,4,6.1890,5872954416143905878
sorted_array,32768,4,15.7944,5872954416143905878
splus16,32768,4,7.5211,5872954416143905878
clusterjump,32768,4,4.1962,5872954416143905878
btree8_bl,32768,4,20.6940,5872954416143905878
spline32,32768,5,48.9304,5872954416143905878
btree8_bl,32768,5,22.9950,5872954416143905878
sorted_array,32768,5,15.7455,5872954416143905878
splus16,32768,5,8.2977,5872954416143905878
clusterjump,32768,5,7.8796,5872954416143905878
splus8,32768,5,8.4213,5872954416143905878
btree8_bl,32768,6,24.9649,5872954416143905878
splus16,32768,6,8.0719,5872954416143905878
clusterjump,32768,6,4.6402,5872954416143905878
spline32,32768,6,17.2394,5872954416143905878
sorted_array,32768,6,17.3248,5872954416143905878
splus8,32768,6,6.5475,5872954416143905878
spline32,32768,7,15.0482,5872954416143905878
btree8_bl,32768,7,21.2494,5872954416143905878
clusterjump,32768,7,4.3594,5872954416143905878
sorted_array,32768,7,15.1321,5872954416143905878
splus16,32768,7,7.8690,5872954416143905878
splus8,32768,7,6.4041,5872954416143905878
btree8_bl,32768,8,20.7291,5872954416143905878
spline32,32768,8,44.8349,5872954416143905878
sorted_array,32768,8,15.6754,5872954416143905878
splus16,32768,8,7.9819,5872954416143905878
splus8,32768,8,6.3873,5872954416143905878
clusterjump,32768,8,4.5456,5872954416143905878
spline32,32768,9,15.0757,5872954416143905878
btree8_bl,32768,9,21.7010,5872954416143905878
sorted_array,32768,9,15.2390,5872954416143905878
splus16,32768,9,7.5333,5872954416143905878
splus8,32768,9,6.3095,5872954416143905878
clusterjump,32768,9,4.3533,5872954416143905878
splus8,32768,10,6.1050,5872954416143905878
btree8_bl,32768,10,21.0098,5872954416143905878
splus16,32768,10,7.5333,5872954416143905878
clusterjump,32768,10,4.3365,5872954416143905878
spline32,32768,10,15.0879,5872954416143905878
sorted_array,32768,10,15.2084,5872954416143905878
splus8,32768,11,6.1249,5872954416143905878
spline32,32768,11,15.5411,5872954416143905878
splus16,32768,11,7.5058,5872954416143905878
clusterjump,32768,11,4.3045,5872954416143905878
sorted_array,32768,11,15.0726,5872954416143905878
btree8_bl,32768,11,20.7520,5872954416143905878
btree8_bl,32768,12,20.8130,5872954416143905878
splus8,32768,12,6.1325,5872954416143905878
clusterjump,32768,12,4.2389,5872954416143905878
sorted_array,32768,12,15.6082,5872954416143905878
splus16,32768,12,7.5378,5872954416143905878
spline32,32768,12,15.4648,5872954416143905878
clusterjump,32768,13,4.2770,5872954416143905878
splus8,32768,13,6.1249,5872954416143905878
sorted_array,32768,13,15.5716,5872954416143905878
btree8_bl,32768,13,20.6909,5872954416143905878
spline32,32768,13,15.0909,5872954416143905878
splus16,32768,13,7.5424,5872954416143905878
btree8_bl,32768,14,20.8786,5872954416143905878
splus8,32768,14,6.6650,5872954416143905878
clusterjump,32768,14,4.2770,5872954416143905878
splus16,32768,14,7.5409,5872954416143905878
sorted_array,32768,14,15.6433,5872954416143905878
spline32,32768,14,15.1932,5872954416143905878
splus16,65536,0,8.2855,1800554905637760495
spline32,65536,0,15.8188,1800554905637760495
btree8_bl,65536,0,27.5192,1800554905637760495
clusterjump,65536,0,4.8935,1800554905637760495
sorted_array,65536,0,21.5454,1800554905637760495
splus8,65536,0,9.8450,1800554905637760495
splus16,65536,1,8.3405,1800554905637760495
spline32,65536,1,16.8579,1800554905637760495
sorted_array,65536,1,20.3522,1800554905637760495
clusterjump,65536,1,4.9103,1800554905637760495
btree8_bl,65536,1,23.9273,1800554905637760495
splus8,65536,1,8.7341,1800554905637760495
btree8_bl,65536,2,22.5250,1800554905637760495
clusterjump,65536,2,4.8859,1800554905637760495
splus16,65536,2,8.7341,1800554905637760495
sorted_array,65536,2,21.1777,1800554905637760495
spline32,65536,2,16.6580,1800554905637760495
splus8,65536,2,8.7997,1800554905637760495
btree8_bl,65536,3,23.5703,1800554905637760495
spline32,65536,3,15.9134,1800554905637760495
splus16,65536,3,8.5205,1800554905637760495
splus8,65536,3,8.7646,1800554905637760495
sorted_array,65536,3,21.0114,1800554905637760495
clusterjump,65536,3,5.7236,1800554905637760495
spline32,65536,4,15.9821,1800554905637760495
splus8,65536,4,8.3344,1800554905637760495
splus16,65536,4,8.0765,1800554905637760495
clusterjump,65536,4,4.7028,1800554905637760495
btree8_bl,65536,4,24.6521,1800554905637760495
sorted_array,65536,4,20.7001,1800554905637760495
btree8_bl,65536,5,22.4060,1800554905637760495
clusterjump,65536,5,5.0995,1800554905637760495
spline32,65536,5,16.3422,1800554905637760495
splus16,65536,5,8.5785,1800554905637760495
splus8,65536,5,9.9136,1800554905637760495
sorted_array,65536,5,20.5093,1800554905637760495
spline32,65536,6,15.9012,1800554905637760495
btree8_bl,65536,6,29.3793,1800554905637760495
splus16,65536,6,8.3832,1800554905637760495
splus8,65536,6,12.2665,1800554905637760495
clusterjump,65536,6,5.7190,1800554905637760495
sorted_array,65536,6,22.3816,1800554905637760495
btree8_bl,65536,7,25.7950,1800554905637760495
splus8,65536,7,16.2521,1800554905637760495
splus16,65536,7,10.7269,1800554905637760495
sorted_array,65536,7,23.5062,1800554905637760495
clusterjump,65536,7,6.5292,1800554905637760495
spline32,65536,7,26.9119,1800554905637760495
spline32,65536,8,15.6281,1800554905637760495
btree8_bl,65536,8,39.6286,1800554905637760495
splus16,65536,8,10.1944,1800554905637760495
sorted_array,65536,8,26.8463,1800554905637760495
splus8,65536,8,17.3798,1800554905637760495
clusterjump,65536,8,9.6207,1800554905637760495
spline32,65536,9,17.8452,1800554905637760495
sorted_array,65536,9,21.3837,1800554905637760495
splus16,65536,9,10.5835,1800554905637760495
clusterjump,65536,9,5.3680,1800554905637760495
splus8,65536,9,10.9192,1800554905637760495
btree8_bl,65536,9,26.8219,1800554905637760495
clusterjump,65536,10,5.1163,1800554905637760495
btree8_bl,65536,10,22.7936,1800554905637760495
spline32,65536,10,16.7206,1800554905637760495
sorted_array,65536,10,21.5378,1800554905637760495
splus16,65536,10,9.8221,1800554905637760495
splus8,65536,10,10.5942,1800554905637760495
btree8_bl,65536,11,23.1812,1800554905637760495
splus8,65536,11,8.3984,1800554905637760495
clusterjump,65536,11,5.5557,1800554905637760495
splus16,65536,11,8.3603,1800554905637760495
spline32,65536,11,16.3620,1800554905637760495
sorted_array,65536,11,20.7077,1800554905637760495
clusterjump,65536,12,4.7287,1800554905637760495
btree8_bl,65536,12,23.0728,1800554905637760495
spline32,65536,12,15.9210,1800554905637760495
splus8,65536,12,9.5337,1800554905637760495
splus16,65536,12,8.4579,1800554905637760495
sorted_array,65536,12,20.5902,1800554905637760495
btree8_bl,65536,13,22.7753,1800554905637760495
clusterjump,65536,13,5.3986,1800554905637760495
splus8,65536,13,8.5754,1800554905637760495
splus16,65536,13,8.2581,1800554905637760495
spline32,65536,13,16.2125,1800554905637760495
sorted_array,65536,13,20.6329,1800554905637760495
sorted_array,65536,14,20.2850,1800554905637760495
splus16,65536,14,7.9117,1800554905637760495
spline32,65536,14,16.2140,1800554905637760495
btree8_bl,65536,14,24.0280,1800554905637760495
splus8,65536,14,9.4193,1800554905637760495
clusterjump,65536,14,6.1066,1800554905637760495
spline32,131072,0,17.1097,1306487396434583673
splus16,131072,0,15.6631,1306487396434583673
splus8,131072,0,13.7924,1306487396434583673
clusterjump,131072,0,6.6193,1306487396434583673
btree8_bl,131072,0,56.4499,1306487396434583673
sorted_array,131072,0,29.6951,1306487396434583673
btree8_bl,131072,1,42.3157,1306487396434583673
sorted_array,131072,1,28.9764,1306487396434583673
clusterjump,131072,1,7.5211,1306487396434583673
splus16,131072,1,16.0782,1306487396434583673
splus8,131072,1,14.8087,1306487396434583673
spline32,131072,1,18.5516,1306487396434583673
sorted_array,131072,2,41.1758,1306487396434583673
spline32,131072,2,18.7271,1306487396434583673
splus16,131072,2,16.2811,1306487396434583673
splus8,131072,2,14.1739,1306487396434583673
btree8_bl,131072,2,75.3113,1306487396434583673
clusterjump,131072,2,8.8287,1306487396434583673
spline32,131072,3,23.4268,1306487396434583673
splus8,131072,3,15.5670,1306487396434583673
sorted_array,131072,3,29.6494,1306487396434583673
clusterjump,131072,3,8.1619,1306487396434583673
splus16,131072,3,17.1585,1306487396434583673
btree8_bl,131072,3,66.8732,1306487396434583673
clusterjump,131072,4,8.1314,1306487396434583673
btree8_bl,131072,4,50.0732,1306487396434583673
spline32,131072,4,28.9978,1306487396434583673
splus8,131072,4,16.5756,1306487396434583673
sorted_array,131072,4,29.9286,1306487396434583673
splus16,131072,4,17.1707,1306487396434583673
spline32,131072,5,18.2739,1306487396434583673
btree8_bl,131072,5,57.4356,1306487396434583673
splus16,131072,5,15.6372,1306487396434583673
clusterjump,131072,5,8.9279,1306487396434583673
splus8,131072,5,14.7217,1306487396434583673
sorted_array,131072,5,29.4754,1306487396434583673
spline32,131072,6,18.4082,1306487396434583673
splus16,131072,6,12.7563,1306487396434583673
clusterjump,131072,6,7.9178,1306487396434583673
sorted_array,131072,6,27.1530,1306487396434583673
btree8_bl,131072,6,55.1987,1306487396434583673
splus8,131072,6,15.1627,1306487396434583673
sorted_array,131072,7,28.4363,1306487396434583673
splus8,131072,7,9.0652,1306487396434583673
btree8_bl,131072,7,44.5053,1306487396434583673
clusterjump,131072,7,8.0597,1306487396434583673
spline32,131072,7,18.8339,1306487396434583673
splus16,131072,7,16.4764,1306487396434583673
splus8,131072,8,13.4903,1306487396434583673
btree8_bl,131072,8,45.1477,1306487396434583673
sorted_array,131072,8,29.4556,1306487396434583673
splus16,131072,8,15.7394,1306487396434583673
spline32,131072,8,18.3350,1306487396434583673
clusterjump,131072,8,8.0292,1306487396434583673
sorted_array,131072,9,27.0355,1306487396434583673
splus8,131072,9,14.4745,1306487396434583673
splus16,131072,9,14.2532,1306487396434583673
clusterjump,131072,9,5.4291,1306487396434583673
btree8_bl,131072,9,55.0766,1306487396434583673
spline32,131072,9,18.6890,1306487396434583673
clusterjump,131072,10,6.8726,1306487396434583673
splus16,131072,10,14.6347,1306487396434583673
sorted_array,131072,10,28.4348,1306487396434583673
btree8_bl,131072,10,51.7944,1306487396434583673
spline32,131072,10,18.4326,1306487396434583673
splus8,131072,10,15.2878,1306487396434583673
splus16,131072,11,20.2209,1306487396434583673
spline32,131072,11,18.4814,1306487396434583673
splus8,131072,11,9.9762,1306487396434583673
clusterjump,131072,11,8.1680,1306487396434583673
sorted_array,131072,11,29.4937,1306487396434583673
btree8_bl,131072,11,56.4484,1306487396434583673
splus8,131072,12,12.4268,1306487396434583673
btree8_bl,131072,12,40.8157,1306487396434583673
clusterjump,131072,12,9.2133,1306487396434583673
splus16,131072,12,16.5070,1306487396434583673
spline32,131072,12,18.5211,1306487396434583673
sorted_array,131072,12,34.8557,1306487396434583673
clusterjump,131072,13,7.9147,1306487396434583673
splus8,131072,13,15.8173,1306487396434583673
btree8_bl,131072,13,54.2160,1306487396434583673
spline32,131072,13,19.0582,1306487396434583673
splus16,131072,13,17.0639,1306487396434583673
sorted_array,131072,13,29.1687,1306487396434583673
sorted_array,131072,14,35.0891,1306487396434583673
clusterjump,131072,14,8.3389,1306487396434583673
splus16,131072,14,14.5172,1306487396434583673
spline32,131072,14,18.8370,1306487396434583673
splus8,131072,14,15.4572,1306487396434583673
btree8_bl,131072,14,57.5119,1306487396434583673
splus16,262144,0,17.4561,1395831540834754157
clusterjump,262144,0,6.1981,1395831540834754157
btree8_bl,262144,0,46.7087,1395831540834754157
spline32,262144,0,20.1218,1395831540834754157
splus8,262144,0,20.5017,1395831540834754157
sorted_array,262144,0,38.2935,1395831540834754157
spline32,262144,1,19.1772,1395831540834754157
splus8,262144,1,16.4963,1395831540834754157
splus16,262144,1,20.3705,1395831540834754157
sorted_array,262144,1,33.3969,1395831540834754157
btree8_bl,262144,1,45.0729,1395831540834754157
clusterjump,262144,1,10.0143,1395831540834754157
spline32,262144,2,19.3344,1395831540834754157
clusterjump,262144,2,8.3969,1395831540834754157
splus8,262144,2,17.6010,1395831540834754157
btree8_bl,262144,2,37.2742,1395831540834754157
splus16,262144,2,20.9564,1395831540834754157
sorted_array,262144,2,35.8643,1395831540834754157
splus8,262144,3,13.4796,1395831540834754157
splus16,262144,3,15.5396,1395831540834754157
clusterjump,262144,3,8.1360,1395831540834754157
sorted_array,262144,3,32.2723,1395831540834754157
spline32,262144,3,20.3003,1395831540834754157
btree8_bl,262144,3,42.6987,1395831540834754157
btree8_bl,262144,4,32.4905,1395831540834754157
spline32,262144,4,20.2255,1395831540834754157
splus8,262144,4,18.7286,1395831540834754157
clusterjump,262144,4,10.5911,1395831540834754157
sorted_array,262144,4,35.4050,1395831540834754157
splus16,262144,4,19.1422,1395831540834754157
splus8,262144,5,14.0900,1395831540834754157
clusterjump,262144,5,8.3969,1395831540834754157
spline32,262144,5,19.2245,1395831540834754157
splus16,262144,5,13.1989,1395831540834754157
btree8_bl,262144,5,42.4988,1395831540834754157
sorted_array,262144,5,35.2554,1395831540834754157
btree8_bl,262144,6,32.9407,1395831540834754157
sorted_array,262144,6,33.1284,1395831540834754157
spline32,262144,6,18.8980,1395831540834754157
clusterjump,262144,6,8.6853,1395831540834754157
splus16,262144,6,16.6870,1395831540834754157
splus8,262144,6,16.2582,1395831540834754157
spline32,262144,7,18.6844,1395831540834754157
sorted_array,262144,7,32.6187,1395831540834754157
clusterjump,262144,7,8.9081,1395831540834754157
btree8_bl,262144,7,46.6110,1395831540834754157
splus16,262144,7,21.8414,1395831540834754157
splus8,262144,7,19.6106,1395831540834754157
splus8,262144,8,9.3033,1395831540834754157
clusterjump,262144,8,9.4574,1395831540834754157
spline32,262144,8,20.3094,1395831540834754157
splus16,262144,8,17.7597,1395831540834754157
btree8_bl,262144,8,40.1382,1395831540834754157
sorted_array,262144,8,35.5606,1395831540834754157
sorted_array,262144,9,31.8161,1395831540834754157
clusterjump,262144,9,9.2880,1395831540834754157
btree8_bl,262144,9,34.3277,1395831540834754157
spline32,262144,9,19.4351,1395831540834754157
splus16,262144,9,18.9148,1395831540834754157
splus8,262144,9,18.3060,1395831540834754157
sorted_array,262144,10,34.5810,1395831540834754157
spline32,262144,10,18.9117,1395831540834754157
btree8_bl,262144,10,39.4547,1395831540834754157
splus8,262144,10,11.4594,1395831540834754157
clusterjump,262144,10,9.2072,1395831540834754157
splus16,262144,10,15.8340,1395831540834754157
btree8_bl,262144,11,35.9238,1395831540834754157
splus16,262144,11,14.8865,1395831540834754157
spline32,262144,11,20.0836,1395831540834754157
splus8,262144,11,15.4572,1395831540834754157
sorted_array,262144,11,36.2671,1395831540834754157
clusterjump,262144,11,10.5637,1395831540834754157
sorted_array,262144,12,34.0912,1395831540834754157
btree8_bl,262144,12,45.5841,1395831540834754157
splus8,262144,12,15.6143,1395831540834754157
splus16,262144,12,21.5500,1395831540834754157
spline32,262144,12,20.4315,1395831540834754157
clusterjump,262144,12,8.7112,1395831540834754157
sorted_array,262144,13,34.0744,1395831540834754157
btree8_bl,262144,13,35.2707,1395831540834754157
clusterjump,262144,13,7.0877,1395831540834754157
spline32,262144,13,18.6691,1395831540834754157
splus16,262144,13,16.2628,1395831540834754157
splus8,262144,13,14.3372,1395831540834754157
splus8,262144,14,9.1263,1395831540834754157
btree8_bl,262144,14,33.6578,1395831540834754157
spline32,262144,14,17.7704,1395831540834754157
sorted_array,262144,14,33.9539,1395831540834754157
splus16,262144,14,16.2979,1395831540834754157
clusterjump,262144,14,9.8648,1395831540834754157
splus16,524288,0,17.2318,6416031201488584982
splus8,524288,0,23.4787,6416031201488584982
sorted_array,524288,0,57.7133,6416031201488584982
spline32,524288,0,26.6342,6416031201488584982
btree8_bl,524288,0,39.0549,6416031201488584982
clusterjump,524288,0,15.0482,6416031201488584982
btree8_bl,524288,1,29.2343,6416031201488584982
sorted_array,524288,1,56.1630,6416031201488584982
splus8,524288,1,30.9814,6416031201488584982
clusterjump,524288,1,12.3367,6416031201488584982
spline32,524288,1,26.6785,6416031201488584982
splus16,524288,1,32.2113,6416031201488584982
splus16,524288,2,14.1418,6416031201488584982
btree8_bl,524288,2,45.4651,6416031201488584982
splus8,524288,2,31.8344,6416031201488584982
spline32,524288,2,28.0151,6416031201488584982
sorted_array,524288,2,58.3588,6416031201488584982
clusterjump,524288,2,17.1158,6416031201488584982
clusterjump,524288,3,6.7062,6416031201488584982
btree8_bl,524288,3,36.4807,6416031201488584982
splus8,524288,3,28.1174,6416031201488584982
splus16,524288,3,32.3547,6416031201488584982
sorted_array,524288,3,57.4127,6416031201488584982
spline32,524288,3,26.7365,6416031201488584982
splus8,524288,4,21.1777,6416031201488584982
sorted_array,524288,4,53.0884,6416031201488584982
spline32,524288,4,27.5986,6416031201488584982
splus16,524288,4,33.2123,6416031201488584982
clusterjump,524288,4,17.3660,6416031201488584982
btree8_bl,524288,4,43.6218,6416031201488584982
sorted_array,524288,5,56.1478,6416031201488584982
splus8,524288,5,33.4778,6416031201488584982
btree8_bl,524288,5,32.7164,6416031201488584982
splus16,524288,5,30.5283,6416031201488584982
spline32,524288,5,26.8204,6416031201488584982
clusterjump,524288,5,14.5569,6416031201488584982
splus16,524288,6,22.8317,6416031201488584982
btree8_bl,524288,6,40.3717,6416031201488584982
spline32,524288,6,26.7303,6416031201488584982
splus8,524288,6,31.5582,6416031201488584982
clusterjump,524288,6,14.5050,6416031201488584982
sorted_array,524288,6,59.9075,6416031201488584982
clusterjump,524288,7,8.4549,6416031201488584982
splus8,524288,7,26.8356,6416031201488584982
sorted_array,524288,7,53.5889,6416031201488584982
spline32,524288,7,31.4163,6416031201488584982
btree8_bl,524288,7,47.3358,6416031201488584982
splus16,524288,7,32.3792,6416031201488584982
splus8,524288,8,33.6258,6416031201488584982
btree8_bl,524288,8,37.8403,6416031201488584982
clusterjump,524288,8,18.3075,6416031201488584982
splus16,524288,8,27.4963,6416031201488584982
sorted_array,524288,8,59.4437,6416031201488584982
spline32,524288,8,27.0599,6416031201488584982
splus8,524288,9,31.3766,6416031201488584982
clusterjump,524288,9,21.0083,6416031201488584982
btree8_bl,524288,9,46.7697,6416031201488584982
sorted_array,524288,9,61.0992,6416031201488584982
splus16,524288,9,35.3470,6416031201488584982
spline32,524288,9,30.3864,6416031201488584982
sorted_array,524288,10,52.5070,6416031201488584982
splus16,524288,10,20.2667,6416031201488584982
splus8,524288,10,33.9767,6416031201488584982
clusterjump,524288,10,17.7719,6416031201488584982
btree8_bl,524288,10,46.2753,6416031201488584982
spline32,524288,10,26.5167,6416031201488584982
splus8,524288,11,24.5544,6416031201488584982
clusterjump,524288,11,13.9877,6416031201488584982
spline32,524288,11,25.1144,6416031201488584982
splus16,524288,11,33.3130,6416031201488584982
sorted_array,524288,11,60.2890,6416031201488584982
btree8_bl,524288,11,46.6446,6416031201488584982
splus16,524288,12,33.5632,6416031201488584982
splus8,524288,12,34.7977,6416031201488584982
spline32,524288,12,30.4596,6416031201488584982
btree8_bl,524288,12,40.6662,6416031201488584982
clusterjump,524288,12,18.8095,6416031201488584982
sorted_array,524288,12,60.0464,6416031201488584982
spline32,524288,13,28.2440,6416031201488584982
sorted_array,524288,13,52.3849,6416031201488584982
clusterjump,524288,13,12.5336,6416031201488584982
btree8_bl,524288,13,42.1692,6416031201488584982
splus8,524288,13,33.4015,6416031201488584982
splus16,524288,13,35.4355,6416031201488584982
spline32,524288,14,30.1743,6416031201488584982
btree8_bl,524288,14,46.1075,6416031201488584982
splus16,524288,14,31.1523,6416031201488584982
splus8,524288,14,32.6752,6416031201488584982
sorted_array,524288,14,60.0571,6416031201488584982
clusterjump,524288,14,18.2053,6416031201488584982
spline32,1048576,0,28.9230,8651961595550356375
splus16,1048576,0,37.1017,8651961595550356375
splus8,1048576,0,42.2546,8651961595550356375
btree8_bl,1048576,0,121.7499,8651961595550356375
sorted_array,1048576,0,99.1516,8651961595550356375
clusterjump,1048576,0,23.0835,8651961595550356375
clusterjump,1048576,1,8.6761,8651961595550356375
splus16,1048576,1,45.7153,8651961595550356375
spline32,1048576,1,40.1367,8651961595550356375
sorted_array,1048576,1,96.0556,8651961595550356375
splus8,1048576,1,44.2123,8651961595550356375
btree8_bl,1048576,1,119.8715,8651961595550356375
clusterjump,1048576,2,23.8968,8651961595550356375
splus8,1048576,2,42.6041,8651961595550356375
sorted_array,1048576,2,101.4969,8651961595550356375
splus16,1048576,2,43.9606,8651961595550356375
btree8_bl,1048576,2,115.6174,8651961595550356375
spline32,1048576,2,36.1710,8651961595550356375
btree8_bl,1048576,3,111.7218,8651961595550356375
splus16,1048576,3,45.6131,8651961595550356375
clusterjump,1048576,3,23.1903,8651961595550356375
spline32,1048576,3,40.7196,8651961595550356375
splus8,1048576,3,44.9493,8651961595550356375
sorted_array,1048576,3,99.5880,8651961595550356375
btree8_bl,1048576,4,119.2154,8651961595550356375
spline32,1048576,4,37.0224,8651961595550356375
splus16,1048576,4,43.4998,8651961595550356375
clusterjump,1048576,4,23.5840,8651961595550356375
sorted_array,1048576,4,102.9114,8651961595550356375
splus8,1048576,4,45.0119,8651961595550356375
spline32,1048576,5,34.7107,8651961595550356375
btree8_bl,1048576,5,118.4814,8651961595550356375
sorted_array,1048576,5,97.7463,8651961595550356375
splus16,1048576,5,42.1127,8651961595550356375
clusterjump,1048576,5,22.6166,8651961595550356375
splus8,1048576,5,46.2296,8651961595550356375
btree8_bl,1048576,6,117.6071,8651961595550356375
splus16,1048576,6,43.7485,8651961595550356375
spline32,1048576,6,40.0330,8651961595550356375
clusterjump,1048576,6,23.0743,8651961595550356375
sorted_array,1048576,6,101.5213,8651961595550356375
splus8,1048576,6,43.8736,8651961595550356375
clusterjump,1048576,7,17.8436,8651961595550356375
splus8,1048576,7,21.6064,8651961595550356375
spline32,1048576,7,36.2305,8651961595550356375
sorted_array,1048576,7,97.5754,8651961595550356375
splus16,1048576,7,43.9056,8651961595550356375
btree8_bl,1048576,7,117.8925,8651961595550356375
spline32,1048576,8,35.2829,8651961595550356375
btree8_bl,1048576,8,102.4612,8651961595550356375
sorted_array,1048576,8,102.7023,8651961595550356375
clusterjump,1048576,8,21.9162,8651961595550356375
splus16,1048576,8,43.1488,8651961595550356375
splus8,1048576,8,45.7947,8651961595550356375
btree8_bl,1048576,9,117.4789,8651961595550356375
clusterjump,1048576,9,21.3211,8651961595550356375
sorted_array,1048576,9,99.4385,8651961595550356375
spline32,1048576,9,34.9426,8651961595550356375
splus16,1048576,9,44.8975,8651961595550356375
splus8,1048576,9,44.7128,8651961595550356375
clusterjump,1048576,10,20.7016,8651961595550356375
splus16,1048576,10,30.6061,8651961595550356375
btree8_bl,1048576,10,118.8217,8651961595550356375
splus8,1048576,10,45.2499,8651961595550356375
spline32,1048576,10,40.7944,8651961595550356375
sorted_array,1048576,10,101.7807,8651961595550356375
spline32,1048576,11,28.5263,8651961595550356375
btree8_bl,1048576,11,118.8873,8651961595550356375
clusterjump,1048576,11,22.3801,8651961595550356375
sorted_array,1048576,11,101.0818,8651961595550356375
splus8,1048576,11,45.3613,8651961595550356375
splus16,1048576,11,45.0760,8651961595550356375
btree8_bl,1048576,12,115.4236,8651961595550356375
sorted_array,1048576,12,98.3093,8651961595550356375
splus8,1048576,12,43.2037,8651961595550356375
clusterjump,1048576,12,22.5601,8651961595550356375
spline32,1048576,12,39.7766,8651961595550356375
splus16,1048576,12,43.5715,8651961595550356375
clusterjump,1048576,13,16.4276,8651961595550356375
spline32,1048576,13,31.0577,8651961595550356375
splus8,1048576,13,42.4637,8651961595550356375
btree8_bl,1048576,13,118.2053,8651961595550356375
sorted_array,1048576,13,101.5762,8651961595550356375
splus16,1048576,13,42.1524,8651961595550356375
spline32,1048576,14,38.4872,8651961595550356375
sorted_array,1048576,14,93.5242,8651961595550356375
clusterjump,1048576,14,21.1456,8651961595550356375
btree8_bl,1048576,14,119.2291,8651961595550356375
splus8,1048576,14,44.5984,8651961595550356375
splus16,1048576,14,46.4310,8651961595550356375
sorted_array,2097152,0,141.1652,3189954065151299108
splus16,2097152,0,57.7347,3189954065151299108
clusterjump,2097152,0,28.3768,3189954065151299108
splus8,2097152,0,56.3751,3189954065151299108
btree8_bl,2097152,0,117.9276,3189954065151299108
spline32,2097152,0,54.8340,3189954065151299108
btree8_bl,2097152,1,108.0048,3189954065151299108
splus16,2097152,1,61.7371,3189954065151299108
sorted_array,2097152,1,143.4860,3189954065151299108
clusterjump,2097152,1,27.9907,3189954065151299108
spline32,2097152,1,54.0207,3189954065151299108
splus8,2097152,1,56.3187,3189954065151299108
btree8_bl,2097152,2,113.4460,3189954065151299108
splus16,2097152,2,58.1573,3189954065151299108
splus8,2097152,2,53.8025,3189954065151299108
spline32,2097152,2,55.8655,3189954065151299108
clusterjump,2097152,2,28.7018,3189954065151299108
sorted_array,2097152,2,145.5872,3189954065151299108
splus8,2097152,3,55.4535,3189954065151299108
splus16,2097152,3,59.1599,3189954065151299108
sorted_array,2097152,3,137.8632,3189954065151299108
spline32,2097152,3,55.5313,3189954065151299108
btree8_bl,2097152,3,112.0956,3189954065151299108
clusterjump,2097152,3,28.2974,3189954065151299108
btree8_bl,2097152,4,106.5216,3189954065151299108
clusterjump,2097152,4,28.3142,3189954065151299108
spline32,2097152,4,53.9658,3189954065151299108
splus8,2097152,4,55.7220,3189954065151299108
sorted_array,2097152,4,147.0016,3189954065151299108
splus16,2097152,4,58.1619,3189954065151299108
clusterjump,2097152,5,28.3722,3189954065151299108
spline32,2097152,5,52.1133,3189954065151299108
btree8_bl,2097152,5,116.3345,3189954065151299108
sorted_array,2097152,5,142.8391,3189954065151299108
splus8,2097152,5,55.5145,3189954065151299108
splus16,2097152,5,58.2687,3189954065151299108
btree8_bl,2097152,6,111.9186,3189954065151299108
clusterjump,2097152,6,29.3549,3189954065151299108
spline32,2097152,6,54.8355,3189954065151299108
splus8,2097152,6,56.4056,3189954065151299108
splus16,2097152,6,60.0433,3189954065151299108
